"49329",26,"MI","HOWARD CITY","43.382007","-85.442836"
"57526",46,"SD","CARTER","43.382122","-99.882310"
"57534",46,"SD","HAMILL","43.382122","-99.882310"
"57541",46,"SD","IDEAL","43.382122","-99.882310"
"57578",46,"SD","WEWELA","43.382122","-99.882310"
"57584",46,"SD","WITTEN","43.382122","-99.882310"
"53002",55,"WI","ALLENTON","43.382128","-88.262190"
"48877",26,"MI","RIVERDALE","43.382803","-84.816107"
"57366",46,"SD","PARKSTON","43.383849","-97.915618"
"83707",16,"ID","BOISE","43.384690","-115.997118"
"50454",19,"IA","LITTLE CEDAR","43.385605","-92.738099"
"53943",55,"WI","LOGANVILLE","43.385775","-90.017885"
"83428",16,"ID","IRWIN","43.386149","-111.252730"
"48615",26,"MI","BRECKENRIDGE","43.386310","-84.468940"
"03225",33,"NH","CENTER BARNSTEAD","43.386652","-71.292981"
"48609",26,"MI","SAGINAW","43.386890","-84.092633"
"53074",55,"WI","PORT WASHINGTON","43.387702","-87.881232"
"83639",16,"ID","MARSING","43.388977","-116.731362"
"48802",26,"MI","ALMA","43.389262","-84.666661"
"83641",16,"ID","MELBA","43.389331","-116.583102"
"51243",19,"IA","LITTLE ROCK","43.389621","-96.081644"
"48637",26,"MI","MERRILL","43.389643","-84.309397"
"03773",33,"NH","NEWPORT","43.390485","-72.199659"
"53937",55,"WI","HILLPOINT","43.390863","-90.128539"
"83320",16,"ID","CAREY","43.391742","-114.076206"
"48450",26,"MI","LEXINGTON","43.392172","-82.788950"
"51344",19,"IA","GRUVER","43.393593","-94.704925"
"53958",55,"WI","REEDSBURG","43.393767","-89.955890"
"97486",41,"OR","UMPQUA","43.393775","-123.516847"
"83313",16,"ID","BELLEVUE","43.394760","-114.217718"
"13115",36,"NY","MINETTO","43.397671","-76.482365"
"53960",55,"WI","RIO","43.398335","-89.250177"
"13114",36,"NY","MEXICO","43.398473","-76.204997"
"48741",26,"MI","KINGSTON","43.398564","-83.195025"
"48850",26,"MI","LAKEVIEW","43.398672","-85.175752"
"51345",19,"IA","HARRIS","43.399433","-95.437464"
"57053",46,"SD","PARKER","43.399595","-97.134211"
"51347",19,"IA","LAKE PARK","43.399671","-95.284164"
"48829",26,"MI","EDMORE","43.401096","-85.022308"
"05142",50,"VT","CAVENDISH","43.402135","-72.583854"
"53951",55,"WI","NORTH FREEDOM","43.403100","-89.872232"
"13483",36,"NY","WESTDALE","43.403751","-75.825528"
"48472",26,"MI","SNOVER","43.404010","-82.951494"
"48768",26,"MI","VASSAR","43.404594","-83.561187"
"82643",56,"WY","MIDWEST","43.405584","-106.278264"
"04094",23,"ME","WEST KENNEBUNK","43.406101","-70.573255"
"50472",19,"IA","SAINT ANSGAR","43.406399","-92.810582"
"50478",19,"IA","THOMPSON","43.406406","-93.748603"
"51360",19,"IA","SPIRIT LAKE","43.407002","-95.121813"
"83427",16,"ID","IONA","43.407293","-111.854263"
"48758",26,"MI","RICHVILLE","43.407321","-83.676156"
"82635",56,"WY","EDGERTON","43.407351","-106.263808"
"50514",19,"IA","ARMSTRONG","43.407517","-94.531703"
"48832",26,"MI","ELWELL","43.408141","-84.775817"
"57015",46,"SD","CHANCELLOR","43.408226","-96.983852"
"50450",19,"IA","LAKE MILLS","43.408993","-93.567204"
"57344",46,"SD","HARRISON","43.409186","-98.528068"
"05151",50,"VT","PERKINSVILLE","43.409654","-72.495851"
"05156",50,"VT","SPRINGFIELD","43.409710","-72.586064"
"52155",19,"IA","LIME SPRINGS","43.410582","-92.276168"
"05030",50,"VT","ASCUTNEY","43.410672","-72.429777"
"03866",33,"NH","ROCHESTER","43.411760","-71.027303"
"04064",23,"ME","OLD ORCHARD BEACH","43.411837","-70.469526"
"48601",26,"MI","SAGINAW","43.412420","-83.886873"
"05702",50,"VT","RUTLAND","43.412792","-72.990632"
"48812",26,"MI","CEDAR LAKE","43.413761","-84.975271"
"03237",33,"NH","GILMANTON","43.414064","-71.384213"
"53099",55,"WI","WOODLAND","43.414202","-88.704914"
"53917",55,"WI","BEAVER DAM","43.414202","-88.704914"
"57064",46,"SD","TEA","43.414340","-96.842783"
"50426",19,"IA","CARPENTER","43.414935","-93.002846"
"51246",19,"IA","ROCK RAPIDS","43.415126","-96.146555"
"51330",19,"IA","ALLENDORF","43.415305","-95.643435"
"03743",33,"NH","CLAREMONT","43.415993","-72.209819"
"53932",55,"WI","FALL RIVER","43.417126","-89.070459"
"49425",26,"MI","HOLTON","43.417206","-86.130268"
"03218",33,"NH","BARNSTEAD","43.417369","-71.373189"
"03752",33,"NH","GOSHEN","43.417705","-72.196718"
"13301",36,"NY","ALDER CREEK","43.419596","-75.224784"
"57328",46,"SD","CORSICA","43.420306","-98.439859"
"05730",50,"VT","BELMONT","43.420978","-72.828524"
"83403",16,"ID","IDAHO FALLS","43.421132","-111.333376"
"03770",33,"NH","MERIDEN","43.421675","-72.255638"
"53032",55,"WI","HORICON","43.422045","-88.624268"
"53095",55,"WI","WEST BEND","43.422223","-88.195862"
"03233",33,"NH","ELKINS","43.422706","-71.944794"
"03851",33,"NH","MILTON","43.422942","-71.011369"
"51241",19,"IA","LARCHWOOD","43.423375","-96.457839"
"49437",26,"MI","MONTAGUE","43.424040","-86.339517"
"57032",46,"SD","HARRISBURG","43.425258","-96.659737"
"53928",55,"WI","DOYLESTOWN","43.426605","-89.149069"
"03782",33,"NH","SUNAPEE","43.426838","-72.154710"
"13493",36,"NY","WILLIAMSTOWN","43.427301","-75.880041"
"57364",46,"SD","NEW HOLLAND","43.427358","-98.608778"
"50459",19,"IA","NORTHWOOD","43.428355","-93.261042"
"12139",36,"NY","PISECO","43.428386","-74.526485"
"48626",26,"MI","HEMLOCK","43.428523","-84.230091"
"51355",19,"IA","OKOBOJI","43.429006","-95.077599"
"48602",26,"MI","SAGINAW","43.429260","-84.056977"
"05774",50,"VT","WELLS","43.429363","-73.161826"
"04090",23,"ME","WELLS","43.429659","-70.671274"
"52140",19,"IA","DORCHESTER","43.430730","-91.509087"
"13064",36,"NY","FAIR HAVEN","43.431311","-76.200448"
"13093",36,"NY","LYCOMING","43.431311","-76.200448"
"51363",19,"IA","SUPERIOR","43.431836","-94.946943"
"48607",26,"MI","SAGINAW","43.431875","-83.933672"
"53080",55,"WI","SAUKVILLE","43.432544","-87.947537"
"03781",33,"NH","PLAINFIELD","43.432999","-72.282596"
"83404",16,"ID","IDAHO FALLS","43.433036","-111.660433"
"53955",55,"WI","POYNETTE","43.433273","-89.394518"
"53060",55,"WI","NEWBURG","43.433807","-88.062338"
"13131",36,"NY","PARISH","43.433970","-76.120904"
"50476",19,"IA","STACYVILLE","43.435628","-92.853243"
"04006",23,"ME","BIDDEFORD POOL","43.436049","-70.359800"
"05153",50,"VT","PROCTORSVILLE","43.439854","-72.620659"
"83716",16,"ID","BOISE","43.441445","-116.079142"
"12849",36,"NY","MIDDLE GRANVILLE","43.442087","-73.290902"
"50556",19,"IA","LEDYARD","43.443079","-94.187319"
"03243",33,"NH","HILL","43.443473","-71.762631"
"48419",26,"MI","CARSONVILLE","43.443662","-82.663858"
"53090",55,"WI","WEST BEND","43.443839","-88.196310"
"83025",56,"WY","TETON VILLAGE","43.443851","-110.694002"
"12827",36,"NY","FORT ANN","43.443936","-73.489198"
"97733",41,"OR","CRESCENT","43.444217","-121.710925"
"51242",19,"IA","LESTER","43.444333","-96.336111"
"13489",36,"NY","WEST LEYDEN","43.444480","-75.543231"
"05758",50,"VT","MOUNT HOLLY","43.444535","-72.802413"
"83406",16,"ID","IDAHO FALLS","43.444641","-111.963375"
"49337",26,"MI","NEWAYGO","43.444927","-85.738980"
"05742",50,"VT","EAST WALLINGFORD","43.446092","-72.920870"
"03837",33,"NH","GILMANTON IRON WORKS","43.446567","-71.299456"
"53913",55,"WI","BARABOO","43.446602","-89.863957"
"03216",33,"NH","ANDOVER","43.447006","-71.684093"
"03287",33,"NH","WILMOT","43.448530","-71.915826"
"03751",33,"NH","GEORGES MILLS","43.448720","-72.063675"
"97467",41,"OR","REEDSPORT","43.449523","-123.745579"
"50531",19,"IA","DOLLIVER","43.449975","-94.610236"
"12854",36,"NY","NORTH GRANVILLE","43.452517","-73.340950"
"83001",56,"WY","JACKSON","43.452793","-110.739266"
"03220",33,"NH","BELMONT","43.455551","-71.407090"
"12846",36,"NY","LAKE LUZERNE","43.455598","-73.771547"
"50455",19,"IA","MC INTIRE","43.457197","-92.633160"
"50473",19,"IA","SCARVILLE","43.457336","-93.674587"
"52160",19,"IA","NEW ALBIN","43.457526","-91.354022"
"13107",36,"NY","MAPLE VIEW","43.457798","-76.153442"
"04007",23,"ME","BIDDEFORD","43.458130","-70.505301"
"48605",26,"MI","SAGINAW","43.458776","-84.051827"
"48469",26,"MI","PORT SANILAC","43.458914","-82.566894"
"53963",55,"WI","WAUPUN","43.459309","-88.754483"
"03855",33,"NH","NEW DURHAM","43.459503","-71.119055"
"04027",23,"ME","LEBANON","43.459708","-70.915190"
"83680",16,"ID","MERIDIAN","43.459855","-116.243984"
"83708",16,"ID","BOISE","43.459855","-116.243984"
"83711",16,"ID","BOISE","43.459855","-116.243984"
"83715",16,"ID","BOISE","43.459855","-116.243984"
"83717",16,"ID","BOISE","43.459855","-116.243984"
"83719",16,"ID","BOISE","43.459855","-116.243984"
"83720",16,"ID","BOISE","43.459855","-116.243984"
"83721",16,"ID","BOISE","43.459855","-116.243984"
"83722",16,"ID","BOISE","43.459855","-116.243984"
"83723",16,"ID","BOISE","43.459855","-116.243984"
"83725",16,"ID","BOISE","43.459855","-116.243984"
"83726",16,"ID","BOISE","43.459855","-116.243984"
"83727",16,"ID","BOISE","43.459855","-116.243984"
"83728",16,"ID","BOISE","43.459855","-116.243984"
"83729",16,"ID","BOISE","43.459855","-116.243984"
"83730",16,"ID","BOISE","43.459855","-116.243984"
"83731",16,"ID","BOISE","43.459855","-116.243984"
"83732",16,"ID","BOISE","43.459855","-116.243984"
"83733",16,"ID","BOISE","43.459855","-116.243984"
"83735",16,"ID","BOISE","43.459855","-116.243984"
"83744",16,"ID","BOISE","43.459855","-116.243984"
"83756",16,"ID","BOISE","43.459855","-116.243984"
"83757",16,"ID","BOISE","43.459855","-116.243984"
"83799",16,"ID","BOISE","43.459855","-116.243984"
"53961",55,"WI","ROCK SPRINGS","43.459884","-89.931931"
"83634",16,"ID","KUNA","43.459904","-116.338457"
"03887",33,"NH","UNION","43.459999","-71.040842"
"48603",26,"MI","SAGINAW","43.460115","-84.026587"
"13454",36,"NY","SALISBURY CENTER","43.460951","-74.957099"
"13472",36,"NY","THENDARA","43.460951","-74.957099"
"12821",36,"NY","COMSTOCK","43.461440","-73.403287"
"03745",33,"NH","CORNISH","43.462156","-72.337149"
"03809",33,"NH","ALTON","43.462586","-71.222455"
"03753",33,"NH","GRANTHAM","43.463101","-72.218445"
"53924",55,"WI","CAZENOVIA","43.463580","-90.282250"
"52149",19,"IA","HIGHLANDVILLE","43.463765","-91.689862"
"12878",36,"NY","STONY CREEK","43.464398","-73.876364"
"50465",19,"IA","RAKE","43.464673","-93.872202"
"52134",19,"IA","CHESTER","43.464701","-92.406170"
"48724",26,"MI","CARROLLTON","43.465024","-83.925473"
"13126",36,"NY","OSWEGO","43.465388","-76.342172"
"04083",23,"ME","SPRINGVALE","43.465941","-70.748295"
"03231",33,"NH","EAST ANDOVER","43.466172","-71.736518"
"53916",55,"WI","BEAVER DAM","43.466482","-88.862852"
"05037",50,"VT","BROWNSVILLE","43.467179","-72.488285"
"04002",23,"ME","ALFRED","43.467224","-70.738992"
"48663",26,"MI","SAGINAW","43.467315","-83.975475"
"53942",55,"WI","LIME RIDGE","43.468211","-90.161478"
"03252",33,"NH","LOCHMERE","43.468562","-71.537145"
"54652",55,"WI","READSTOWN","43.470286","-90.774539"
"57331",46,"SD","DIMOCK","43.470444","-97.999352"
"12820",36,"NY","CLEVERDALE","43.471810","-73.639291"
"12844",36,"NY","KATTSKILL BAY","43.475353","-73.627156"
"05062",50,"VT","READING","43.475590","-72.572818"
"53021",55,"WI","FREDONIA","43.477015","-87.961162"
"05773",50,"VT","WALLINGFORD","43.477386","-73.066066"
"05757",50,"VT","MIDDLETOWN SPRINGS","43.478301","-73.060391"
"83706",16,"ID","BOISE","43.478618","-116.137752"
"48757",26,"MI","REESE","43.478735","-83.619435"
"54624",55,"WI","DE SOTO","43.480668","-91.133309"
"53959",55,"WI","REEDSBURG","43.482108","-89.966806"
"83014",56,"WY","WILSON","43.482361","-110.839782"
"48604",26,"MI","SAGINAW","43.482403","-83.969391"
"13121",36,"NY","NEW HAVEN","43.483379","-76.315044"
"53050",55,"WI","MAYVILLE","43.483463","-88.545925"
"53091",55,"WI","THERESA","43.483635","-88.450107"
"48723",26,"MI","CARO","43.489001","-83.385078"
"12804",36,"NY","QUEENSBURY","43.489472","-73.789563"
"57047",46,"SD","MONROE","43.489841","-97.250932"
"48729",26,"MI","DEFORD","43.491974","-83.198239"
"12837",36,"NY","HAMPTON","43.492705","-73.278904"
"12887",36,"NY","WHITEHALL","43.492815","-73.421536"
"03284",33,"NH","SPRINGFIELD","43.493812","-72.047018"
"48736",26,"MI","GILFORD","43.494420","-83.624431"
"04043",23,"ME","KENNEBUNK","43.494679","-70.549210"
"03289",33,"NH","WINNISQUAM","43.496372","-71.519728"
"48623",26,"MI","FREELAND","43.496884","-84.102426"
"13302",36,"NY","ALTMAR","43.497512","-75.988154"
"53969",55,"WI","WYOCENA","43.498907","-89.304970"
"53040",55,"WI","KEWASKUM","43.499425","-88.206447"
"53004",55,"WI","BELGIUM","43.499631","-87.918042"
"13338",36,"NY","FORESTPORT","43.500975","-75.153257"
"03269",33,"NH","SANBORNTON","43.501780","-71.514248"
"54664",55,"WI","VIOLA","43.501783","-90.706816"
"03810",33,"NH","ALTON BAY","43.502514","-71.277387"
"97462",41,"OR","OAKLAND","43.503232","-123.414079"
"04063",23,"ME","OCEAN PARK","43.504889","-70.385703"
"83002",56,"WY","JACKSON","43.505370","-110.786527"
"53901",55,"WI","PORTAGE","43.506660","-89.399335"
"55953",27,"MN","LYLE","43.506952","-92.942939"
"55931",27,"MN","EITZEN","43.508371","-91.463204"
"83449",16,"ID","SWAN VALLEY","43.509657","-111.402336"
"97917",41,"OR","RIVERSIDE","43.509919","-118.098586"
"04076",23,"ME","SHAPLEIGH","43.510275","-70.771590"
"49412",26,"MI","FREMONT","43.513456","-85.913200"
"03230",33,"NH","DANBURY","43.514791","-71.882094"
"83401",16,"ID","IDAHO FALLS","43.516701","-111.691535"
"53954",55,"WI","PARDEEVILLE","43.516772","-89.314590"
"53048",55,"WI","LOMIRA","43.516912","-88.480811"
"53922",55,"WI","BURNETT","43.517272","-88.733460"
"48426",26,"MI","DECKER","43.517467","-82.853426"
"97425",41,"OR","CRESCENT LAKE","43.517990","-121.949514"
"05089",50,"VT","WINDSOR","43.518100","-72.418059"
"83402",16,"ID","IDAHO FALLS","43.518240","-112.134734"
"12845",36,"NY","LAKE GEORGE","43.518611","-73.875462"
"57105",46,"SD","SIOUX FALLS","43.518636","-96.732266"
"04001",23,"ME","ACTON","43.520752","-70.804588"
"55954",27,"MN","MABEL","43.521277","-91.768082"
"57056",46,"SD","ROWENA","43.521559","-96.558738"
"57115",46,"SD","BUFFALO RIDGE","43.521895","-96.868464"
"49336",26,"MI","MORLEY","43.521990","-85.423262"
"12817",36,"NY","CHESTERTOWN","43.522364","-73.794491"
"03298",33,"NH","TILTON","43.524872","-71.445841"
"03299",33,"NH","TILTON","43.524872","-71.445841"
"13494",36,"NY","WOODGATE","43.524904","-75.142771"
"56138",27,"MN","HILLS","43.525185","-96.358365"
"05764",50,"VT","POULTNEY","43.525395","-73.112878"
"05056",50,"VT","PLYMOUTH","43.526289","-72.724848"
"05738",50,"VT","CUTTINGSVILLE","43.526706","-72.869165"
"55922",27,"MN","CANTON","43.527479","-91.852970"
"83322",16,"ID","CORRAL","43.528155","-114.730694"
"57106",46,"SD","SIOUX FALLS","43.529244","-96.780065"
"48747",26,"MI","MUNGER","43.529339","-83.762898"
"54665",55,"WI","VIROQUA","43.530515","-90.991573"
"48896",26,"MI","WINN","43.530832","-84.906289"
"48883",26,"MI","SHEPHERD","43.530865","-84.756824"
"04005",23,"ME","BIDDEFORD","43.532376","-70.651859"
"53956",55,"WI","RANDOLPH","43.534002","-88.946714"
"04046",23,"ME","KENNEBUNKPORT","43.534125","-70.607475"
"48733",26,"MI","FAIRGROVE","43.534504","-83.573677"
"55939",27,"MN","HARMONY","43.534993","-92.069594"
"48427",26,"MI","DECKERVILLE","43.535064","-82.722491"
"53957",55,"WI","RANDOLPH","43.535249","-89.006845"
"03246",33,"NH","LACONIA","43.535461","-71.426997"
"05759",50,"VT","NORTH CLARENDON","43.535739","-72.970114"
"03276",33,"NH","TILTON","43.536056","-71.491660"
"56129",27,"MN","ELLSWORTH","43.536342","-95.983538"
"49446",26,"MI","NEW ERA","43.536651","-86.322856"
"48641",26,"MI","MIDLAND","43.538252","-84.387753"
"49327",26,"MI","GRANT","43.539032","-85.850409"
"56117",27,"MN","BIGELOW","43.540643","-95.687951"
"04072",23,"ME","SACO","43.541241","-70.666387"
"83333",16,"ID","HAILEY","43.541950","-114.310080"
"04061",23,"ME","NORTH WATERBORO","43.542090","-70.710773"
"57101",46,"SD","SIOUX FALLS","43.546358","-96.690630"
"55951",27,"MN","LE ROY","43.546515","-92.532554"
"53941",55,"WI","LA VALLE","43.547459","-90.117243"
"57103",46,"SD","SIOUX FALLS","43.548433","-96.638710"
"57110",46,"SD","SIOUX FALLS","43.548613","-96.633203"
"82513",56,"WY","DUBOIS","43.549861","-109.704749"
"83686",16,"ID","NAMPA","43.549984","-116.612678"
"83012",56,"WY","MOOSE","43.550144","-110.747494"
"53923",55,"WI","CAMBRIA","43.550235","-89.151730"
"57319",46,"SD","BRIDGEWATER","43.550264","-97.469058"
"57108",46,"SD","SIOUX FALLS","43.550404","-96.696878"
"56051",27,"MN","KIESTER","43.550446","-93.708504"
"49310",26,"MI","BLANCHARD","43.552836","-84.966988"
"97720",41,"OR","BURNS","43.554287","-118.874273"
"49413",26,"MI","FREMONT","43.554311","-85.800884"
"97738",41,"OR","HINES","43.555768","-119.081558"
"48710",26,"MI","UNIVERSITY CENTER","43.556574","-83.994328"
"55977",27,"MN","TAOPI","43.557786","-92.660555"
"83709",16,"ID","BOISE","43.558127","-116.276002"
"48410",26,"MI","ARGYLE","43.558856","-82.945483"
"56089",27,"MN","TWIN LAKES","43.559269","-93.420578"
"48708",26,"MI","BAY CITY","43.559572","-83.820876"
"13142",36,"NY","PULASKI","43.560497","-76.155320"
"12824",36,"NY","DIAMOND POINT","43.560729","-73.755545"
"97736",41,"OR","FRENCHGLEN","43.562030","-119.078609"
"13426",36,"NY","ORWELL","43.562757","-75.996773"
"48859",26,"MI","MOUNT PLEASANT","43.564736","-84.847297"
"56033",27,"MN","FROST","43.564879","-93.908248"
"82640",56,"WY","LINCH","43.565149","-106.172827"
"55909",27,"MN","ADAMS","43.565168","-92.743890"
"83705",16,"ID","BOISE","43.565639","-116.223203"
"05071",50,"VT","SOUTH WOODSTOCK","43.565888","-72.534106"
"57579",46,"SD","WHITE RIVER","43.566116","-100.745912"
"13325",36,"NY","CONSTABLEVILLE","43.566470","-75.425289"
"53933",55,"WI","FOX LAKE","43.568169","-88.895723"
"53965",55,"WI","WISCONSIN DELLS","43.568982","-89.441680"
"12885",36,"NY","WARRENSBURG","43.570457","-73.859928"
"03872",33,"NH","SANBORNVILLE","43.570694","-71.079427"
"55974",27,"MN","SPRING GROVE","43.571029","-91.635822"
"13144",36,"NY","RICHLAND","43.571095","-75.972208"
"57375",46,"SD","STICKNEY","43.571628","-98.498361"
"57012",46,"SD","CANISTOTA","43.572888","-97.248418"
"05048",50,"VT","HARTLAND","43.573379","-72.402698"
"97436",41,"OR","ELKTON","43.573594","-123.556893"
"04087",23,"ME","WATERBORO","43.573684","-70.749181"
"49421",26,"MI","HESPERIA","43.574326","-86.223175"
"12814",36,"NY","BOLTON LANDING","43.574329","-73.677564"
"54623",55,"WI","COON VALLEY","43.574486","-91.043819"
"56027",27,"MN","ELMORE","43.575712","-93.969840"
"04073",23,"ME","SANFORD","43.576196","-70.630569"
"05744",50,"VT","FLORENCE","43.576783","-73.107352"
"13433",36,"NY","PORT LEYDEN","43.576823","-75.315816"
"04070",23,"ME","SCARBOROUGH","43.576983","-70.273642"
"13437",36,"NY","REDFIELD","43.577131","-75.829419"
"83644",16,"ID","MIDDLETON","43.577401","-116.590338"
"83642",16,"ID","MERIDIAN","43.579067","-116.421656"
"03749",33,"NH","ENFIELD CENTER","43.579573","-72.085410"
"48701",26,"MI","AKRON","43.582147","-83.546114"
"53075",55,"WI","RANDOM LAKE","43.582924","-88.000555"
"97449",41,"OR","LAKESIDE","43.583767","-124.122749"
"04042",23,"ME","HOLLIS CENTER","43.584232","-70.624391"
"56121",27,"MN","CEYLON","43.584995","-94.606517"
"83653",16,"ID","NAMPA","43.585149","-116.752963"
"12843",36,"NY","JOHNSBURG","43.585960","-73.916498"
"48726",26,"MI","CASS CITY","43.586075","-83.293496"
"57332",46,"SD","EMERY","43.586451","-97.655390"
"83712",16,"ID","BOISE","43.587750","-116.139425"
"05777",50,"VT","WEST RUTLAND","43.588163","-73.065323"
"03247",33,"NH","LACONIA","43.588972","-71.445452"
"03896",33,"NH","WOLFEBORO FALLS","43.589157","-71.218894"
"57104",46,"SD","SIOUX FALLS","43.589218","-96.685294"
"53935",55,"WI","FRIESLAND","43.590116","-89.059310"
"53013",55,"WI","CEDAR GROVE","43.590548","-87.855320"
"49346",26,"MI","STANWOOD","43.590861","-85.403676"
"05052",50,"VT","NORTH HARTLAND","43.591324","-72.349030"
"05001",50,"VT","WHITE RIVER JUNCTION","43.591821","-72.463589"
"05009",50,"VT","WHITE RIVER JUNCTION","43.592039","-72.588407"
"05049",50,"VT","HARTLAND FOUR CORNERS","43.592039","-72.588407"
"05144",50,"VT","CHESTER DEPOT","43.592039","-72.588407"
"05741",50,"VT","EAST POULTNEY","43.592039","-72.818121"
"05745",50,"VT","FOREST DALE","43.592039","-72.818121"
"05746",50,"VT","GAYSVILLE","43.592039","-72.588407"
"05762",50,"VT","PITTSFIELD","43.592039","-72.818121"
"03253",33,"NH","MEREDITH","43.592239","-71.517479"
"05034",50,"VT","BRIDGEWATER","43.592527","-72.621578"
"12860",36,"NY","POTTERSVILLE","43.592829","-73.784407"
"83454",16,"ID","UCON","43.593567","-111.957274"
"53940",55,"WI","LAKE DELTON","43.593912","-89.791242"
"05736",50,"VT","CENTER RUTLAND","43.594106","-73.008253"
